45.1750601241,5.7264244249
45.174917045,5.72703202906
45.1745729679,5.72834304254
45.1743363468,5.72924426476
45.1695139864,5.72316503803
45.1695117233,5.72324516902
45.1710234834,5.71890569011
45.1709702583,5.71937013137
45.175728078,5.72484401706
45.1757029323,5.72469104732
45.1756972326,5.72463312837
45.1756963944,5.72457328158
45.1757067879,5.72450396324
45.1789960982,5.72069128695
45.1789456391,5.72073747123
45.1781780245,5.72139109204
45.1781482687,5.72141657303
45.1779515454,5.72161178755
45.177821123,5.72174112032
45.1774595277,5.72209986578
45.1767433779,5.72302824537
45.1766609838,5.72314399945
45.1762721473,5.7236039983
45.1760817943,5.72392334881
45.1759863244,5.72405326831
45.1758645354,5.72425485308
45.1757067879,5.72450396324
45.1755920397,5.72064225281
45.1753624594,5.72071425336
45.1701747318,5.7259883983
45.170211696,5.72614027838
45.1702601434,5.72630129474
45.1702944254,5.72638519759
45.1703297971,5.72643934469
45.169458582,5.72260663564
45.1694281557,5.72268324624
45.1733355475,5.71864685694
45.1732384851,5.71860938984
45.1717214444,5.71808024029
45.1716320933,5.71804847288
45.1715877531,5.71804763469
45.1715455921,5.71815224084
45.1715064486,5.71838215644
45.1714488649,5.71877333986
45.1733355475,5.71864685694
45.1734292572,5.71861006039
45.1745481575,5.71817084866
45.1694272337,5.72316822315
45.1694271499,5.72310435305
45.1703638276,5.71925437729
45.1702875523,5.72001453208
45.1707849344,5.72690127137
45.1706207329,5.72677177097
45.1705375844,5.72667931857
45.170481258,5.7266168734
45.1703297971,5.72643934469
45.1729962481,5.72774155716
45.1730857668,5.7278126357
45.1722182398,5.72774717304
45.1722164796,5.72793467621
45.1722292201,5.72809208835
45.1722465707,5.72826835978
45.1722910786,5.72848578635
45.1723746462,5.72872844244
45.1724856225,5.7290783869
45.1793498983,5.7237422997
45.1792427776,5.7237616619
45.1788393566,5.72388596552
45.1786414599,5.72394698578
45.178471894,5.72399928885
45.1783824591,5.72402686531
45.1773853479,5.7243342297
45.1766584692,5.72455827798
45.1765997959,5.72457638289
45.176535842,5.72459608036
45.1763886558,5.72464167791
45.1763772564,5.72464494685
45.1762471692,5.72468509617
45.1761016594,5.72472993935
45.1760441595,5.72474762517
45.175976769,5.72476849611
45.1758217876,5.72481627296
45.175728078,5.72484401706
45.1694070333,5.72255885879
45.1694300836,5.72249012719
45.1714488649,5.71877333986
45.1713625313,5.71882824133
45.1712672291,5.71886679808
45.171163042,5.71888557355
45.1710234834,5.71890569011
45.1708371537,5.71888414862
45.1706882911,5.71885405759
45.1705375844,5.71880703511
45.1703903982,5.71874593104
45.1702345786,5.71866186055
45.1700900746,5.71856295409
45.1699456544,5.71845742593
45.176205595,5.72505063097
45.1761751687,5.72504006977
45.1759955445,5.72508969064
45.1758140763,5.725143251
45.1756731765,5.72517149801
45.1756665548,5.725196979
45.1756863361,5.72521164733
45.1759794512,5.72532706614
45.1761391265,5.72538154851
45.1750601241,5.7264244249
45.1753124194,5.7265402628
45.1693047741,5.72317668888
45.1693033492,5.72311784792
45.1729276841,5.72792109753
45.1730196336,5.72798714693
45.1758865798,5.72141783031
45.1756271599,5.72073168772
45.1755920397,5.72064225281
45.1755920397,5.72064225281
45.175718355,5.72058877627
45.1763001429,5.72036103996
45.1764309844,5.71962016354
45.1765450621,5.71891289855
45.1767035639,5.71795602048
45.1767314756,5.71778603549
45.1745481575,5.71817084866
45.1749072382,5.71900493185
45.1749398438,5.71908154244
45.1749607986,5.7191306604
45.1749806637,5.71917952689
45.1752395807,5.71981445606
45.1753892814,5.72016473579
45.1754370583,5.72027655038
45.1738820476,5.72769512142
45.1739897551,5.72776837925
45.1740601631,5.72781607228
45.1707055578,5.72712272125
45.1706629777,5.72711299824
45.1692379703,5.72318389731
45.1684293681,5.72324684541
45.1680703712,5.72327484096
45.167773568,5.72330157923
45.1674772678,5.72336167748
45.1673997352,5.72337735164
45.1673583286,5.72338573354
45.1673514554,5.72338757756
45.1672734199,5.7234084485
45.1668543247,5.72352026309
45.1754972404,5.7266265964
45.1755831549,5.72628277073
45.1755023533,5.72624488453
45.1753993397,5.72619652095
45.1753124194,5.7265402628
45.172862892,5.72809074725
45.1729550929,5.72815788629
45.175976769,5.72476849611
45.1759828878,5.72483169566
45.1738404734,5.72782269399
45.173893447,5.72793668787
45.1739173354,5.727994523
45.1739657828,5.72810994181
45.1739955386,5.72819133009
45.1755023533,5.72624488453
45.1755926264,5.72589074912
45.175718355,5.72058877627
45.1763554634,5.72229122462
45.1765810204,5.72251938003
45.1765833674,5.72280302363
45.1765898214,5.72299396339
45.175718355,5.72058877627
45.1754877688,5.71999382878
45.1753513952,5.72722296881
45.1751623833,5.72712942677
45.174917045,5.72703202906
45.1753124194,5.7265402628
45.1752331266,5.72682591806
45.1706368262,5.72731366101
45.1706038853,5.72727954666
45.1757015912,5.72586057427
45.1757158404,5.72582042496
45.1754877688,5.71999382878
45.175748446,5.72008359897
45.1757910261,5.72007345686
45.1757966419,5.72004604804
45.1758014196,5.72002224344
45.1757793752,5.71997874136
45.1755062928,5.71989165338
45.1737194387,5.72865392732
45.1736798761,5.72863096091
45.1737691434,5.72833457681
45.173893447,5.72793668787
45.1734598512,5.71816866937
45.1733978251,5.71812458056
45.1734633716,5.7181551745
45.1735199494,5.71818258333
45.1761016594,5.72472993935
45.1761057665,5.72479146252
45.1749607986,5.7191306604
45.1751681668,5.71919302175
45.1752076456,5.71920023019
45.1752310311,5.71916938479
45.1752320369,5.71912605035
45.175202365,5.71908581721
45.1749072382,5.71900493185
45.1752331266,5.72682591806
45.1754206298,5.72692205849
45.1752331266,5.72682591806
45.1751623833,5.72712942677
45.1699456544,5.71845742593
45.1699115401,5.71861374843
45.1698373602,5.71915379445
45.1697591571,5.7197296312
45.1696954546,5.71990783046
45.1696498571,5.72004738915
45.169355317,5.72083495277
45.1692907763,5.72100795525
45.1688888641,5.72208285051
45.169355317,5.72083495277
45.1685245866,5.72026489953
45.167940787,5.71968822459
45.1758237993,5.72592075634
45.1758406469,5.72587147075
45.1735053649,5.71800161804
45.1734470268,5.71796909625
45.1735128248,5.71797663997
45.1735709952,5.71801326888
45.1763554634,5.72229122462
45.1763001429,5.72036103996
45.1763326646,5.72034838329
45.1773340506,5.71995619404
45.1775017725,5.71989441941
45.1775810653,5.71985946688
45.1777487872,5.7196221752
45.1778962249,5.71950885187
45.1782849775,5.71963256876
45.1784136397,5.71960373501
45.1789650852,5.71979023236
45.1793847671,5.71995334419
45.1760106319,5.72601287345
45.1760326763,5.72591212298
45.1761349356,5.72540241944
45.1761391265,5.72538154851
45.17619495,5.7251031855
45.176205595,5.72505063097
45.1762513602,5.72482222411
45.1762471692,5.72468509617
45.1757490327,5.72674587089
45.1754972404,5.7266265964
45.1754206298,5.72692205849
45.1754972404,5.7266265964
45.172830957,5.73169689345
45.1728342259,5.73165766614
45.1728379978,5.7316151699
45.1728479722,5.73155456874
45.1728553483,5.73151006083
45.172914776,5.73124225902
45.1729711862,5.73100463207
45.1730251657,5.73075191769
45.1730637224,5.7305515902
45.1730757924,5.73034137207
45.1730664884,5.73016233462
45.1730158617,5.72995848673
45.1729882853,5.72986444178
45.1729706833,5.72980442735
45.1729107527,5.72964458446
45.1728323819,5.72949597332
45.1727710264,5.72939782123
45.172729033,5.72933059837
45.1724856225,5.7290783869
45.1721663559,5.72882299031
45.1718958718,5.728595254
45.1716787805,5.72843264508
45.1713114856,5.72815755102
45.1708702622,5.72781892213
45.1705512469,5.72755036595
45.1766606485,5.72497494238
45.1762816189,5.72507929708
45.17619495,5.7251031855
45.175314934,5.71918137091
45.1752716833,5.7191751683
45.1752310311,5.71916938479
45.1761349356,5.72540241944
45.1762063494,5.72542672696
45.1762627596,5.7254458377
45.1764106163,5.72550107445
45.1765617421,5.72552538196
45.176798447,5.7255607536
45.177125425,5.72560718934
45.1771986829,5.72560048382
45.1772437775,5.725573997
45.1772562666,5.72549445274
45.1772406762,5.72544147911
45.1772173745,5.72542153018
45.177134729,5.7254370367
45.1770709427,5.725456818
45.1769089205,5.72550543303
45.176798447,5.7255607536
45.1668543247,5.72352026309
45.1673751762,5.72409358526
45.1682166354,5.72504677529
45.1685421886,5.72539898286
45.1686250856,5.72548858541
45.1692666365,5.72621077019
45.1694947919,5.72646993863
45.1700961934,5.72714065852
45.1703362511,5.72740904706
45.1705288673,5.7276219474
45.1757966419,5.72004604804
45.1759365359,5.72009709383
45.1753868507,5.71848299074
45.1752716833,5.7191751683
45.1753513952,5.72722296881
45.1754206298,5.72692205849
45.1758826403,5.71938664372
45.1757793752,5.71997874136
45.1759218676,5.72605562116
45.1759388828,5.72597725036
45.1756226336,5.71923484745
45.1753591904,5.71914122159
45.1753184544,5.7191575663
45.175314934,5.71918137091
45.175310743,5.71920961792
45.1753379842,5.71924448664
45.1756050316,5.71934146526
45.1758332709,5.71941908168
45.1758826403,5.71938664372
45.1758615179,5.719315649
45.1756226336,5.71923484745
45.1759218676,5.72605562116
45.1759915212,5.72608956787
45.1750640636,5.72946873213
45.1752623794,5.72867094259
45.175593297,5.72733956109
45.1757490327,5.72674587089
45.1759005775,5.7261407813
45.1759218676,5.72605562116
45.1737098833,5.71675698924
45.1737026749,5.71679353433
45.1736997412,5.71695136557
45.1735251462,5.71759836468
45.1735193627,5.71773406769
45.1735541476,5.71783875766
45.1735541476,5.71783875766
45.1736531378,5.71774194668
45.1737297484,5.7176429564
45.1739546349,5.71682387682
45.1763886558,5.72464167791
45.1764235245,5.72451284806
45.1764468262,5.72437982726
45.176677077,5.72350023034
45.176679424,5.72336243185
45.1766820224,5.72323879878
45.1766712935,5.72319026756
45.1766609838,5.72314399945
45.1767382649,5.72629391867
45.1765717165,5.72622954565
45.1763646835,5.72619006689
45.1761832991,5.72608747239
45.1760106319,5.72601287345
45.1760106319,5.72601287345
45.1759915212,5.72608956787
45.1759915212,5.72608956787
45.1761056827,5.72614472079
45.1761738276,5.72617774549
45.1762098698,5.72619526367
45.17623292,5.72620657924
45.1765126241,5.7263429528
45.1766609838,5.72314399945
45.1766163921,5.72304987068
45.1765898214,5.72299396339
45.1688304422,5.72203079889
45.168482677,5.72277712355
45.1685015363,5.72291936445
45.1684703557,5.72295289206
45.1684097545,5.72295155096
45.175593297,5.72733956109
45.1753513952,5.72722296881
45.1771966712,5.7218053257
45.1771121816,5.72196307312
45.1770158736,5.72208285051
45.1769076632,5.72220053243
45.1767624886,5.72235618437
45.1766394423,5.72243187296
45.1765810204,5.72251938003
45.1762627596,5.7254458377
45.1763639291,5.72537517826
45.1766551165,5.72528239059
45.1766925836,5.72526244166
45.1767003787,5.72522053215
45.1766691981,5.72501282859
45.1766606485,5.72497494238
45.1766567928,5.72495767566
45.1766676893,5.72492892573
45.17670348,5.7248847531
45.1769510815,5.72480747196
45.1770366607,5.72481183055
45.1771036321,5.72482951636
45.1704727923,5.72779964375
45.1705144504,5.72785923908
45.1745481575,5.71817084866
45.1747170528,5.7182300249
45.1753124194,5.71843898575
45.176535842,5.72459608036
45.1765311481,5.72455274592
45.1778585901,5.72176777477
45.1775113279,5.72213574032
45.1766712935,5.72319026756
45.1779621904,5.7218414517
45.1775278402,5.72348958532
45.1775013534,5.72354314568
45.1774465358,5.72356728556
45.1773236571,5.72347609046
45.1772650676,5.7234599972
45.176728039,5.72352705243
45.176677077,5.72350023034
45.1736164251,5.71761487703
45.1737991506,5.71695781964
45.1747170528,5.7182300249
45.1748146182,5.71771638187
45.1761056827,5.72614472079
45.1760963788,5.72617548237
45.1692666365,5.72621077019
45.1685247542,5.72751574869
45.1729882853,5.72986444178
45.1731198812,5.72952648344
45.1731584379,5.72939069661
45.1733056241,5.72883832919
45.1737833926,5.72890856954
45.1737333527,5.7288810769
45.173666968,5.72884713019
45.173628495,5.72882542106
45.1735456818,5.72877873386
45.1766584692,5.72455827798
45.1766521828,5.72450983058
45.1703941701,5.72801153826
45.1704464731,5.72804238367
45.1759136533,5.71939645054
45.1759073669,5.71949166896
45.1759136533,5.71954321767
45.1759254718,5.71957146468
45.1759419841,5.71958705502
45.1759568201,5.71959728094
45.1760414773,5.71962603087
45.1733824862,5.72979302797
45.1734079672,5.72965958807
45.1734789619,5.72937116678
45.1735621942,5.72906145546
45.173628495,5.72882542106
45.1745729679,5.72834304254
45.1752623794,5.72867094259
45.1762098698,5.72619526367
45.1762059303,5.72622376214
45.1775017725,5.71989441941
45.1775940573,5.71941539365
45.1776839951,5.71894843782
45.1776898624,5.71891809533
45.1777394833,5.71866051945
45.1777935466,5.71837997715
45.1775929676,5.71830319891
45.177495067,5.71826564799
45.177233384,5.71817839238
45.1767323976,5.71798963192
45.1765746502,5.71892044226
45.1764545375,5.71962896454
45.1763326646,5.72034838329
45.17623292,5.72620657924
45.1761982189,5.72628662641
45.176077771,5.72709263022
45.1758826403,5.71938664372
45.1759136533,5.71939645054
45.1763558825,5.71953617687
45.1760015795,5.71871558855
45.1758826403,5.71938664372
45.1724856225,5.7290783869
45.1719676209,5.7304568747
45.1718083648,5.73099365178
45.1727710264,5.72939782123
45.1728490619,5.72914703469
45.1754257427,5.71850805263
45.1753868507,5.71848299074
45.1753124194,5.71843898575
45.175735454,5.71857058163
45.1754540736,5.71847284863
45.1754257427,5.71850805263
45.1754261618,5.71856043952
45.175457594,5.71858265157
45.1757170977,5.71867376285
45.1759488573,5.71875406149
45.1760015795,5.71871558855
45.175975847,5.71864819805
45.175735454,5.71857058163
45.1753868507,5.71848299074
45.1754842484,5.71789525169
45.1735621942,5.72906145546
45.1735986555,5.72910981904
45.1699456544,5.71845742593
45.169830068,5.7182251634
45.1695128968,5.71755704189
45.1693257289,5.71716309244
45.1775017725,5.71989441941
45.1774878585,5.71999827119
45.1773933945,5.72081919479
45.1773373196,5.7211213624
45.1767411986,5.72099764551
45.1750600403,5.71749208214
45.1750165382,5.71747665944
45.1748627303,5.71757347042
45.1748209884,5.71767095196
45.1747599682,5.71757439243
45.1746790828,5.71748738828
45.1745926654,5.71742217707
45.1745313937,5.71739443297
45.1744142985,5.71738848182
45.1743055852,5.71739837247
45.1686250856,5.72548858541
45.1678905794,5.72678526583
45.1689845854,5.71897525991
45.1692301752,5.71918966899
45.169282143,5.7192050917
45.1693193586,5.71916158962
45.1693388885,5.71907022687
45.1693590888,5.71893091964
45.1693426603,5.71886595989
45.169301589,5.7188377967
45.1688901214,5.71875087636
45.1748146182,5.71771638187
45.1748209884,5.71767095196
45.1754842484,5.71789525169
45.1758345281,5.7180137718
45.1765126241,5.7263429528
45.1766328206,5.72632082458
45.1767382649,5.72629391867
45.1765126241,5.7263429528
45.1766425436,5.72640824783
45.1767061623,5.72644018288
45.1768429549,5.72652282844
45.1769319707,5.72662408183
45.1770538436,5.72685667965
45.1771232458,5.72696497383
45.1772464597,5.72708919364
45.1773795644,5.72717988583
45.1776187839,5.72730812895
45.177926735,5.72748666349
45.1779973944,5.72751868236
45.1781039284,5.72755363489
45.1734789619,5.72937116678
45.1735292533,5.72937636356
45.1763558825,5.71953617687
45.1764309844,5.71962016354
45.1764545375,5.71962896454
45.177294488,5.71994144189
45.1773340506,5.71995619404
45.1737991506,5.71695781964
45.1738728275,5.71671776193
45.1739813732,5.71630243863
45.1731198812,5.72952648344
45.1731520677,5.72955682593
45.1732985833,5.72971046622
45.1733824862,5.72979302797
45.1734130801,5.72982303518
45.1734769502,5.72988413925
45.1735248947,5.72992143872
45.1705631492,5.72883547935
45.1701437188,5.7305484889
45.170250169,5.72866046521
45.1703445492,5.7287132712
45.1704830182,5.72879063616
45.1705631492,5.72883547935
45.1762410504,5.71879756356
45.1761933574,5.71908196154
45.1704830182,5.72879063616
45.1703505842,5.72924066055
45.1702879714,5.72945314179
45.1702276217,5.72965757641
45.1701605664,5.729885648
45.1700978698,5.73009829688
45.1699244482,5.72999637294
45.1699990472,5.72976855281
45.1700717183,5.72954634855
45.170134834,5.7293536486
45.1702034818,5.72914426866
45.1703445492,5.7287132712
45.1761046769,5.71810454781
45.1760015795,5.71871558855
45.1760015795,5.71871558855
45.1762410504,5.71879756356
45.1764113707,5.71885581779
45.1701694512,5.72860439028
45.170250169,5.72866046521
45.1680703712,5.72327484096
45.1680527692,5.72306981961
45.1680556191,5.72280687931
45.1680226782,5.72267989347
45.1679174853,5.72221645805
45.167721265,5.7220889693
45.1675835503,5.72197857964
45.167567457,5.72185712586
45.1674329275,5.72123292553
45.1673925267,5.72119654807
45.1743363468,5.72924426476
45.1740729874,5.73031413089
45.1737224562,5.73173779714
45.1737138228,5.73181289899
45.1737082908,5.7318935329
45.1777144214,5.73067287634
45.17765206,5.73052535485
45.177213435,5.7303159749
45.1771952463,5.73030725772
45.1767561184,5.73011698852
45.176255132,5.72985497023
45.1757683949,5.72967576514
45.1750640636,5.72946873213
45.1743363468,5.72924426476
45.1774124214,5.72161715197
45.1772766346,5.72176115307
45.1771966712,5.7218053257
45.1773373196,5.7211213624
45.1773155266,5.72126092109
